fips,year,value
370630016012,2022,2.563943139408793
370630016012,2023,2.563943139408793
370630016012,2024,2.563943139408793
370630016013,2009,1.8547321391113007
370630016013,2010,1.8547321391113007
370630016013,2011,1.8547321391113007
370630016013,2012,1.8547321391113007
370630016013,2013,1.8547321391113007
370630016013,2014,1.8547321391113007
370630016013,2015,1.8547321391113007
370630016013,2016,1.8547321391113007
370630016013,2017,1.8547321391113007
370630016013,2018,1.8547321391113007
370630016013,2019,1.8547321391113007
370630016013,2020,1.8547321391113007
370630016013,2021,1.8547321391113007
370630016013,2022,1.8547321391113007
370630016013,2023,1.8547321391113007
370630016013,2024,1.8547321391113007
370630016031,2009,0.7679094630119281
370630016031,2010,0.7679094630119281
370630016031,2011,0.7679094630119281
370630016031,2012,0.7679094630119281
370630016031,2013,0.7679094630119281
370630016031,2014,0.7679094630119281
370630016031,2015,0.7679094630119281
370630016031,2016,0.7679094630119281
370630016031,2017,0.7679094630119281
370630016031,2018,0.7679094630119281
370630016031,2019,0.7679094630119281
370630016031,2020,0.7679094630119281
370630016031,2021,0.7679094630119281
370630016031,2022,0.7679094630119281
370630016031,2023,0.7679094630119281
370630016031,2024,0.7679094630119281
370630016032,2009,2.1906499237594548
370630016032,2010,2.1906499237594548
370630016032,2011,2.1906499237594548
370630016032,2012,2.1906499237594548
370630016032,2013,2.1906499237594548
370630016032,2014,2.1906499237594548
370630016032,2015,2.1906499237594548
370630016032,2016,2.1906499237594548
370630016032,2017,2.1906499237594548
370630016032,2018,2.1906499237594548
370630016032,2019,2.1906499237594548
370630016032,2020,2.1906499237594548
370630016032,2021,2.1906499237594548
370630016032,2022,2.1906499237594548
370630016032,2023,2.1906499237594548
370630016032,2024,2.1906499237594548
370630016033,2009,1.8506657793708272
370630016033,2010,1.8506657793708272
370630016033,2011,1.8506657793708272
370630016033,2012,1.8506657793708272
370630016033,2013,1.8506657793708272
370630016033,2014,1.8506657793708272
370630016033,2015,1.8506657793708272
370630016033,2016,1.8506657793708272
370630016033,2017,1.8506657793708272
370630016033,2018,1.8506657793708272
370630016033,2019,1.8506657793708272
370630016033,2020,1.8506657793708272
370630016033,2021,1.8506657793708272
370630016033,2022,1.8506657793708272
370630016033,2023,1.8506657793708272
370630016033,2024,1.8506657793708272
370630016034,2009,5.188230800846545
370630016034,2010,5.188230800846545
370630016034,2011,5.188230800846545
370630016034,2012,5.188230800846545
370630016034,2013,5.188230800846545
370630016034,2014,5.188230800846545
370630016034,2015,5.188230800846545
370630016034,2016,5.188230800846545
370630016034,2017,5.188230800846545
370630016034,2018,5.188230800846545
370630016034,2019,5.188230800846545
370630016034,2020,5.188230800846545
370630016034,2021,5.188230800846545
370630016034,2022,5.188230800846545
370630016034,2023,5.188230800846545
370630016034,2024,5.188230800846545
370630016041,2009,1.923241230561179
370630016041,2010,1.923241230561179
370630016041,2011,1.923241230561179
370630016041,2012,1.923241230561179
370630016041,2013,1.923241230561179
370630016041,2014,1.923241230561179
370630016041,2015,1.923241230561179
370630016041,2016,1.923241230561179
370630016041,2017,1.923241230561179
370630016041,2018,1.923241230561179
370630016041,2019,1.923241230561179
370630016041,2020,1.923241230561179
370630016041,2021,1.923241230561179
370630016041,2022,1.923241230561179
370630016041,2023,1.923241230561179
370630016041,2024,1.923241230561179
370630016042,2009,2.7617382669309185
370630016042,2010,2.7617382669309185
370630016042,2011,2.7617382669309185
370630016042,2012,2.7617382669309185
370630016042,2013,2.7617382669309185
370630016042,2014,2.7617382669309185
370630016042,2015,2.7617382669309185
370630016042,2016,2.7617382669309185
370630016042,2017,2.7617382669309185
370630016042,2018,2.7617382669309185
370630016042,2019,2.7617382669309185
370630016042,2020,2.7617382669309185
370630016042,2021,2.7617382669309185
370630016042,2022,2.7617382669309185
370630016042,2023,2.7617382669309185
370630016042,2024,2.7617382669309185
370630016043,2009,4.8058348169837695
370630016043,2010,4.8058348169837695
370630016043,2011,4.8058348169837695
370630016043,2012,4.8058348169837695
370630016043,2013,4.8058348169837695
370630016043,2014,4.8058348169837695
370630016043,2015,4.8058348169837695
370630016043,2016,4.8058348169837695
370630016043,2017,4.8058348169837695
370630016043,2018,4.8058348169837695
370630016043,2019,4.8058348169837695
370630016043,2020,4.8058348169837695
370630016043,2021,4.8058348169837695
370630016043,2022,4.8058348169837695
370630016043,2023,4.8058348169837695
370630016043,2024,4.8058348169837695
370630017051,2009,0.7838518277863125
370630017051,2010,0.7838518277863125
370630017051,2011,0.7838518277863125
370630017051,2012,0.7838518277863125
370630017051,2013,0.7838518277863125
370630017051,2014,0.7838518277863125
370630017051,2015,0.7838518277863125
370630017051,2016,0.7838518277863125
370630017051,2017,0.7838518277863125
370630017051,2018,0.7838518277863125
370630017051,2019,0.7838518277863125
370630017051,2020,0.7838518277863125
370630017051,2021,0.7838518277863125
370630017051,2022,0.7838518277863125
370630017051,2023,0.7838518277863125
370630017051,2024,0.7838518277863125
370630017052,2009,1.2821728544090187
370630017052,2010,1.2821728544090187
370630017052,2011,1.2821728544090187
370630017052,2012,1.2821728544090187
370630017052,2013,1.2821728544090187
370630017052,2014,1.2821728544090187
370630017052,2015,1.2821728544090187
370630017052,2016,1.2821728544090187
370630017052,2017,1.2821728544090187
370630017052,2018,1.2821728544090187
370630017052,2019,1.2821728544090187
370630017052,2020,1.2821728544090187
370630017052,2021,1.2821728544090187
370630017052,2022,1.2821728544090187
370630017052,2023,1.2821728544090187
370630017052,2024,1.2821728544090187
370630017053,2009,0.8152401132359751
370630017053,2010,0.8152401132359751
370630017053,2011,0.8152401132359751
370630017053,2012,0.8152401132359751
370630017053,2013,0.8152401132359751
370630017053,2014,0.8152401132359751
370630017053,2015,0.8152401132359751
370630017053,2016,0.8152401132359751
370630017053,2017,0.8152401132359751
370630017053,2018,0.8152401132359751
370630017053,2019,0.8152401132359751
370630017053,2020,0.8152401132359751
370630017053,2021,0.8152401132359751
370630017053,2022,0.8152401132359751
370630017053,2023,0.8152401132359751
370630017053,2024,0.8152401132359751
370630017061,2009,1.6051407499171106
370630017061,2010,1.6051407499171106
370630017061,2011,1.6051407499171106
370630017061,2012,1.6051407499171106
370630017061,2013,1.6051407499171106
370630017061,2014,1.6051407499171106
370630017061,2015,1.6051407499171106
370630017061,2016,1.6051407499171106
370630017061,2017,1.6051407499171106
370630017061,2018,1.6051407499171106
370630017061,2019,1.6051407499171106
370630017061,2020,1.6051407499171106
370630017061,2021,1.6051407499171106
370630017061,2022,1.6051407499171106
370630017061,2023,1.6051407499171106
370630017061,2024,1.6051407499171106
370630017062,2009,0.667497576128006
370630017062,2010,0.667497576128006
370630017062,2011,0.667497576128006
370630017062,2012,0.667497576128006
370630017062,2013,0.667497576128006
370630017062,2014,0.667497576128006
370630017062,2015,0.667497576128006
370630017062,2016,0.667497576128006
370630017062,2017,0.667497576128006
370630017062,2018,0.667497576128006
370630017062,2019,0.667497576128006
370630017062,2020,0.667497576128006
370630017062,2021,0.667497576128006
370630017062,2022,0.667497576128006
370630017062,2023,0.667497576128006
370630017062,2024,0.667497576128006
370630017071,2009,0.675644813060274
370630017071,2010,0.675644813060274
370630017071,2011,0.675644813060274
370630017071,2012,0.675644813060274
370630017071,2013,0.675644813060274
370630017071,2014,0.675644813060274
370630017071,2015,0.675644813060274
370630017071,2016,0.675644813060274
370630017071,2017,0.675644813060274
370630017071,2018,0.675644813060274
370630017071,2019,0.675644813060274
370630017071,2020,0.675644813060274
370630017071,2021,0.675644813060274
370630017071,2022,0.675644813060274
370630017071,2023,0.675644813060274
370630017071,2024,0.675644813060274
370630017072,2009,1.6415835931602236
370630017072,2010,1.6415835931602236
370630017072,2011,1.6415835931602236
370630017072,2012,1.6415835931602236
370630017072,2013,1.6415835931602236
370630017072,2014,1.6415835931602236
370630017072,2015,1.6415835931602236
370630017072,2016,1.6415835931602236
370630017072,2017,1.6415835931602236
370630017072,2018,1.6415835931602236
370630017072,2019,1.6415835931602236
370630017072,2020,1.6415835931602236
370630017072,2021,1.6415835931602236
370630017072,2022,1.6415835931602236
370630017072,2023,1.6415835931602236
370630017072,2024,1.6415835931602236
370630017073,2009,0.3079374044590807
370630017073,2010,0.3079374044590807
370630017073,2011,0.3079374044590807
370630017073,2012,0.3079374044590807
370630017073,2013,0.3079374044590807
370630017073,2014,0.3079374044590807
370630017073,2015,0.3079374044590807
370630017073,2016,0.3079374044590807
370630017073,2017,0.3079374044590807
370630017073,2018,0.3079374044590807
370630017073,2019,0.3079374044590807
370630017073,2020,0.3079374044590807
370630017073,2021,0.3079374044590807
370630017073,2022,0.3079374044590807
370630017073,2023,0.3079374044590807
370630017073,2024,0.3079374044590807
370630017074,2009,2.068585014494287
370630017074,2010,2.068585014494287
370630017074,2011,2.068585014494287
370630017074,2012,2.068585014494287
370630017074,2013,2.068585014494287
370630017074,2014,2.068585014494287
370630017074,2015,2.068585014494287
370630017074,2016,2.068585014494287
370630017074,2017,2.068585014494287
370630017074,2018,2.068585014494287
370630017074,2019,2.068585014494287
370630017074,2020,2.068585014494287
370630017074,2021,2.068585014494287
370630017074,2022,2.068585014494287
370630017074,2023,2.068585014494287
370630017074,2024,2.068585014494287
370630017075,2009,1.600393527837321
370630017075,2010,1.600393527837321
370630017075,2011,1.600393527837321
370630017075,2012,1.600393527837321
370630017075,2013,1.600393527837321
370630017075,2014,1.600393527837321
370630017075,2015,1.600393527837321
370630017075,2016,1.600393527837321
370630017075,2017,1.600393527837321
370630017075,2018,1.600393527837321
370630017075,2019,1.600393527837321
370630017075,2020,1.600393527837321
370630017075,2021,1.600393527837321
370630017075,2022,1.600393527837321
370630017075,2023,1.600393527837321
370630017075,2024,1.600393527837321
370630017081,2009,2.508826710253595
370630017081,2010,2.508826710253595
370630017081,2011,2.508826710253595
370630017081,2012,2.508826710253595
370630017081,2013,2.508826710253595
370630017081,2014,2.508826710253595
370630017081,2015,2.508826710253595
370630017081,2016,2.508826710253595
370630017081,2017,2.508826710253595
370630017081,2018,2.508826710253595
370630017081,2019,2.508826710253595
370630017081,2020,2.508826710253595
370630017081,2021,2.508826710253595
370630017081,2022,2.508826710253595
370630017081,2023,2.508826710253595
370630017081,2024,2.508826710253595
370630017091,2009,0.3920882645114791
370630017091,2010,0.3920882645114791
370630017091,2011,0.3920882645114791
370630017091,2012,0.3920882645114791
370630017091,2013,0.3920882645114791
370630017091,2014,0.3920882645114791
370630017091,2015,0.3920882645114791
370630017091,2016,0.3920882645114791
370630017091,2017,0.3920882645114791
370630017091,2018,0.3920882645114791
370630017091,2019,0.3920882645114791
370630017091,2020,0.3920882645114791
370630017091,2021,0.3920882645114791
370630017091,2022,0.3920882645114791
370630017091,2023,0.3920882645114791
370630017091,2024,0.3920882645114791
370630017092,2009,0.3511143999421116
370630017092,2010,0.3511143999421116
370630017092,2011,0.3511143999421116
370630017092,2012,0.3511143999421116
370630017092,2013,0.3511143999421116
370630017092,2014,0.3511143999421116
370630017092,2015,0.3511143999421116
370630017092,2016,0.3511143999421116
370630017092,2017,0.3511143999421116
370630017092,2018,0.3511143999421116
370630017092,2019,0.3511143999421116
370630017092,2020,0.3511143999421116
370630017092,2021,0.3511143999421116
370630017092,2022,0.3511143999421116
370630017092,2023,0.3511143999421116
370630017092,2024,0.3511143999421116
370630017093,2009,2.4535623108513755
370630017093,2010,2.4535623108513755
370630017093,2011,2.4535623108513755
370630017093,2012,2.4535623108513755
370630017093,2013,2.4535623108513755
370630017093,2014,2.4535623108513755
370630017093,2015,2.4535623108513755
370630017093,2016,2.4535623108513755
370630017093,2017,2.4535623108513755
370630017093,2018,2.4535623108513755
370630017093,2019,2.4535623108513755
370630017093,2020,2.4535623108513755
370630017093,2021,2.4535623108513755
370630017093,2022,2.4535623108513755
370630017093,2023,2.4535623108513755
370630017093,2024,2.4535623108513755
370630017101,2009,1.1413497765009877
370630017101,2010,1.1413497765009877
370630017101,2011,1.1413497765009877
370630017101,2012,1.1413497765009877
370630017101,2013,1.1413497765009877
370630017101,2014,1.1413497765009877
370630017101,2015,1.1413497765009877
370630017101,2016,1.1413497765009877
370630017101,2017,1.1413497765009877
370630017101,2018,1.1413497765009877
370630017101,2019,1.1413497765009877
370630017101,2020,1.1413497765009877
370630017101,2021,1.1413497765009877
370630017101,2022,1.1413497765009877
370630017101,2023,1.1413497765009877
370630017101,2024,1.1413497765009877
370630017102,2009,0.33093009112736843
370630017102,2010,0.33093009112736843
370630017102,2011,0.33093009112736843
370630017102,2012,0.33093009112736843
370630017102,2013,0.33093009112736843
370630017102,2014,0.33093009112736843
370630017102,2015,0.33093009112736843
370630017102,2016,0.33093009112736843
370630017102,2017,0.33093009112736843
370630017102,2018,0.33093009112736843
370630017102,2019,0.33093009112736843
370630017102,2020,0.33093009112736843
370630017102,2021,0.33093009112736843
370630017102,2022,0.33093009112736843
370630017102,2023,0.33093009112736843
370630017102,2024,0.33093009112736843
370630017111,2009,0.8850347347065043
370630017111,2010,0.8850347347065043
370630017111,2011,0.8850347347065043
370630017111,2012,0.8850347347065043
370630017111,2013,0.8850347347065043
370630017111,2014,0.8850347347065043
370630017111,2015,0.8850347347065043
370630017111,2016,0.8850347347065043
370630017111,2017,0.8850347347065043
370630017111,2018,0.8850347347065043
370630017111,2019,0.8850347347065043
370630017111,2020,0.8850347347065043
370630017111,2021,0.8850347347065043
370630017111,2022,0.8850347347065043
370630017111,2023,0.8850347347065043
370630017111,2024,0.8850347347065043
370630017112,2009,0.32997166108990683
370630017112,2010,0.32997166108990683
370630017112,2011,0.32997166108990683
370630017112,2012,0.32997166108990683
370630017112,2013,0.32997166108990683
370630017112,2014,0.32997166108990683
370630017112,2015,0.32997166108990683
370630017112,2016,0.32997166108990683
370630017112,2017,0.32997166108990683
370630017112,2018,0.32997166108990683
370630017112,2019,0.32997166108990683
370630017112,2020,0.32997166108990683
370630017112,2021,0.32997166108990683
370630017112,2022,0.32997166108990683
370630017112,2023,0.32997166108990683
370630017112,2024,0.32997166108990683
370630017113,2009,0.3097258305395049
370630017113,2010,0.3097258305395049
370630017113,2011,0.3097258305395049
370630017113,2012,0.3097258305395049
370630017113,2013,0.3097258305395049
370630017113,2014,0.3097258305395049
370630017113,2015,0.3097258305395049
370630017113,2016,0.3097258305395049
370630017113,2017,0.3097258305395049
370630017113,2018,0.3097258305395049
370630017113,2019,0.3097258305395049
370630017113,2020,0.3097258305395049
370630017113,2021,0.3097258305395049
370630017113,2022,0.3097258305395049
370630017113,2023,0.3097258305395049
370630017113,2024,0.3097258305395049
370630018011,2009,1.7838531715134411
370630018011,2010,1.7838531715134411
370630018011,2011,1.7838531715134411
370630018011,2012,1.7838531715134411
370630018011,2013,1.7838531715134411
370630018011,2014,1.7838531715134411
370630018011,2015,1.7838531715134411
370630018011,2016,1.7838531715134411
370630018011,2017,1.7838531715134411
370630018011,2018,1.7838531715134411
370630018011,2019,1.7838531715134411
370630018011,2020,1.7838531715134411
370630018011,2021,1.7838531715134411
370630018011,2022,1.7838531715134411
370630018011,2023,1.7838531715134411
370630018011,2024,1.7838531715134411
370630018012,2009,0.3736945711798778
370630018012,2010,0.3736945711798778
370630018012,2011,0.3736945711798778
370630018012,2012,0.3736945711798778
370630018012,2013,0.3736945711798778
370630018012,2014,0.3736945711798778
370630018012,2015,0.3736945711798778
370630018012,2016,0.3736945711798778
370630018012,2017,0.3736945711798778
370630018012,2018,0.3736945711798778
370630018012,2019,0.3736945711798778
370630018012,2020,0.3736945711798778
370630018012,2021,0.3736945711798778
370630018012,2022,0.3736945711798778
370630018012,2023,0.3736945711798778
370630018012,2024,0.3736945711798778
370630018013,2009,3.999838784149968
370630018013,2010,3.999838784149968
370630018013,2011,3.999838784149968
370630018013,2012,3.999838784149968
370630018013,2013,3.999838784149968
370630018013,2014,3.999838784149968
370630018013,2015,3.999838784149968
370630018013,2016,3.999838784149968
370630018013,2017,3.999838784149968
370630018013,2018,3.999838784149968
370630018013,2019,3.999838784149968
370630018013,2020,3.999838784149968
370630018013,2021,3.999838784149968
370630018013,2022,3.999838784149968
370630018013,2023,3.999838784149968
370630018013,2024,3.999838784149968
370630018014,2009,2.787892210983162
370630018014,2010,2.787892210983162
370630018014,2011,2.787892210983162
370630018014,2012,2.787892210983162
370630018014,2013,2.787892210983162
370630018014,2014,2.787892210983162
370630018014,2015,2.787892210983162
370630018014,2016,2.787892210983162
370630018014,2017,2.787892210983162
370630018014,2018,2.787892210983162
370630018014,2019,2.787892210983162
370630018014,2020,2.787892210983162
370630018014,2021,2.787892210983162
370630018014,2022,2.787892210983162
370630018014,2023,2.787892210983162
370630018014,2024,2.787892210983162
370630018015,2009,11.19955549833136
370630018015,2010,11.19955549833136
370630018015,2011,11.19955549833136
370630018015,2012,11.19955549833136
370630018015,2013,11.19955549833136
370630018015,2014,11.19955549833136
370630018015,2015,11.19955549833136
370630018015,2016,11.19955549833136
370630018015,2017,11.19955549833136
370630018015,2018,11.19955549833136
370630018015,2019,11.19955549833136
370630018015,2020,11.19955549833136
370630018015,2021,11.19955549833136
370630018015,2022,11.19955549833136
370630018015,2023,11.19955549833136
370630018015,2024,11.19955549833136
370630018021,2009,1.425171644738189
370630018021,2010,1.425171644738189
370630018021,2011,1.425171644738189
370630018021,2012,1.425171644738189
370630018021,2013,1.425171644738189
370630018021,2014,1.425171644738189
370630018021,2015,1.425171644738189
370630018021,2016,1.425171644738189
370630018021,2017,1.425171644738189
370630018021,2018,1.425171644738189
370630018021,2019,1.425171644738189
370630018021,2020,1.425171644738189
370630018021,2021,1.425171644738189
370630018021,2022,1.425171644738189
370630018021,2023,1.425171644738189
370630018021,2024,1.425171644738189
370630018022,2009,0.41966171986029166
370630018022,2010,0.41966171986029166
370630018022,2011,0.41966171986029166
370630018022,2012,0.41966171986029166
370630018022,2013,0.41966171986029166
370630018022,2014,0.41966171986029166
370630018022,2015,0.41966171986029166
370630018022,2016,0.41966171986029166
370630018022,2017,0.41966171986029166
370630018022,2018,0.41966171986029166
370630018022,2019,0.41966171986029166
370630018022,2020,0.41966171986029166
370630018022,2021,0.41966171986029166
370630018022,2022,0.41966171986029166
370630018022,2023,0.41966171986029166
370630018022,2024,0.41966171986029166
370630018023,2009,0.9581335895267752
370630018023,2010,0.9581335895267752
370630018023,2011,0.9581335895267752
370630018023,2012,0.9581335895267752
370630018023,2013,0.9581335895267752
370630018023,2014,0.9581335895267752
370630018023,2015,0.9581335895267752
370630018023,2016,0.9581335895267752
370630018023,2017,0.9581335895267752
370630018023,2018,0.9581335895267752
370630018023,2019,0.9581335895267752
370630018023,2020,0.9581335895267752
370630018023,2021,0.9581335895267752
370630018023,2022,0.9581335895267752
370630018023,2023,0.9581335895267752
370630018023,2024,0.9581335895267752
370630018024,2009,0.7769596777473343
370630018024,2010,0.7769596777473343
370630018024,2011,0.7769596777473343
370630018024,2012,0.7769596777473343
370630018024,2013,0.7769596777473343
370630018024,2014,0.7769596777473343
370630018024,2015,0.7769596777473343
370630018024,2016,0.7769596777473343
370630018024,2017,0.7769596777473343
370630018024,2018,0.7769596777473343
370630018024,2019,0.7769596777473343
370630018024,2020,0.7769596777473343
370630018024,2021,0.7769596777473343
370630018024,2022,0.7769596777473343
370630018024,2023,0.7769596777473343
370630018024,2024,0.7769596777473343
370630018061,2009,11.569073728774786
370630018061,2010,11.569073728774786
370630018061,2011,11.569073728774786
370630018061,2012,11.569073728774786
370630018061,2013,11.569073728774786
370630018061,2014,11.569073728774786
370630018061,2015,11.569073728774786
370630018061,2016,11.569073728774786
370630018061,2017,11.569073728774786
370630018061,2018,11.569073728774786
370630018061,2019,11.569073728774786
370630018061,2020,11.569073728774786
370630018061,2021,11.569073728774786
370630018061,2022,11.569073728774786
370630018061,2023,11.569073728774786
370630018061,2024,11.569073728774786
370630018062,2009,4.085917176515375
370630018062,2010,4.085917176515375
370630018062,2011,4.085917176515375
370630018062,2012,4.085917176515375
370630018062,2013,4.085917176515375
370630018062,2014,4.085917176515375
370630018062,2015,4.085917176515375
370630018062,2016,4.085917176515375
370630018062,2017,4.085917176515375
370630018062,2018,4.085917176515375
370630018062,2019,4.085917176515375
370630018062,2020,4.085917176515375
370630018062,2021,4.085917176515375
370630018062,2022,4.085917176515375
370630018062,2023,4.085917176515375
370630018062,2024,4.085917176515375
370630018071,2009,1.2433553107426478
370630018071,2010,1.2433553107426478
370630018071,2011,1.2433553107426478
370630018071,2012,1.2433553107426478
370630018071,2013,1.2433553107426478
370630018071,2014,1.2433553107426478
370630018071,2015,1.2433553107426478
370630018071,2016,1.2433553107426478
370630018071,2017,1.2433553107426478
370630018071,2018,1.2433553107426478
370630018071,2019,1.2433553107426478
370630018071,2020,1.2433553107426478
370630018071,2021,1.2433553107426478
370630018071,2022,1.2433553107426478
370630018071,2023,1.2433553107426478
370630018071,2024,1.2433553107426478
370630018072,2009,1.404756469069128
370630018072,2010,1.404756469069128
370630018072,2011,1.404756469069128
370630018072,2012,1.404756469069128
370630018072,2013,1.404756469069128
370630018072,2014,1.404756469069128
370630018072,2015,1.404756469069128
370630018072,2016,1.404756469069128
370630018072,2017,1.404756469069128
370630018072,2018,1.404756469069128
370630018072,2019,1.404756469069128
370630018072,2020,1.404756469069128
370630018072,2021,1.404756469069128
370630018072,2022,1.404756469069128
370630018072,2023,1.404756469069128
370630018072,2024,1.404756469069128
370630018073,2009,0.9997339866649
370630018073,2010,0.9997339866649
370630018073,2011,0.9997339866649
370630018073,2012,0.9997339866649
370630018073,2013,0.9997339866649
370630018073,2014,0.9997339866649
370630018073,2015,0.9997339866649
370630018073,2016,0.9997339866649
370630018073,2017,0.9997339866649
370630018073,2018,0.9997339866649
370630018073,2019,0.9997339866649
370630018073,2020,0.9997339866649
370630018073,2021,0.9997339866649
370630018073,2022,0.9997339866649
370630018073,2023,0.9997339866649
370630018073,2024,0.9997339866649
370630018081,2009,1.1764320125899552
370630018081,2010,1.1764320125899552
370630018081,2011,1.1764320125899552
370630018081,2012,1.1764320125899552
370630018081,2013,1.1764320125899552
370630018081,2014,1.1764320125899552
370630018081,2015,1.1764320125899552
370630018081,2016,1.1764320125899552
370630018081,2017,1.1764320125899552
370630018081,2018,1.1764320125899552
370630018081,2019,1.1764320125899552
370630018081,2020,1.1764320125899552
370630018081,2021,1.1764320125899552
370630018081,2022,1.1764320125899552
370630018081,2023,1.1764320125899552
370630018081,2024,1.1764320125899552
370630018082,2009,5.8563836683188955
370630018082,2010,5.8563836683188955
370630018082,2011,5.8563836683188955
370630018082,2012,5.8563836683188955
370630018082,2013,5.8563836683188955
370630018082,2014,5.8563836683188955
370630018082,2015,5.8563836683188955
370630018082,2016,5.8563836683188955
370630018082,2017,5.8563836683188955
370630018082,2018,5.8563836683188955
370630018082,2019,5.8563836683188955
370630018082,2020,5.8563836683188955
370630018082,2021,5.8563836683188955
370630018082,2022,5.8563836683188955
370630018082,2023,5.8563836683188955
370630018082,2024,5.8563836683188955
370630018091,2009,2.8803224382902473
370630018091,2010,2.8803224382902473
370630018091,2011,2.8803224382902473
370630018091,2012,2.8803224382902473
370630018091,2013,2.8803224382902473
370630018091,2014,2.8803224382902473
370630018091,2015,2.8803224382902473
370630018091,2016,2.8803224382902473
370630018091,2017,2.8803224382902473
370630018091,2018,2.8803224382902473
370630018091,2019,2.8803224382902473
370630018091,2020,2.8803224382902473
370630018091,2021,2.8803224382902473
370630018091,2022,2.8803224382902473
370630018091,2023,2.8803224382902473
370630018091,2024,2.8803224382902473
370630018092,2009,1.8526880743755456
370630018092,2010,1.8526880743755456
370630018092,2011,1.8526880743755456
370630018092,2012,1.8526880743755456
370630018092,2013,1.8526880743755456
370630018092,2014,1.8526880743755456
370630018092,2015,1.8526880743755456
370630018092,2016,1.8526880743755456
370630018092,2017,1.8526880743755456
370630018092,2018,1.8526880743755456
370630018092,2019,1.8526880743755456
370630018092,2020,1.8526880743755456
370630018092,2021,1.8526880743755456
370630018092,2022,1.8526880743755456
370630018092,2023,1.8526880743755456
370630018092,2024,1.8526880743755456
370630019001,2009,9.045793517107207
370630019001,2010,9.045793517107207
370630019001,2011,9.045793517107207
370630019001,2012,9.045793517107207
370630019001,2013,9.045793517107207
370630019001,2014,9.045793517107207
370630019001,2015,9.045793517107207
370630019001,2016,9.045793517107207
370630019001,2017,9.045793517107207
370630019001,2018,9.045793517107207
370630019001,2019,9.045793517107207
370630019001,2020,9.045793517107207
370630019001,2021,9.045793517107207
370630019001,2022,9.045793517107207
370630019001,2023,9.045793517107207
370630019001,2024,9.045793517107207
370630019002,2009,17.25081775979383
370630019002,2010,17.25081775979383
370630019002,2011,17.25081775979383
370630019002,2012,17.25081775979383
370630019002,2013,17.25081775979383
370630019002,2014,17.25081775979383
370630019002,2015,17.25081775979383
370630019002,2016,17.25081775979383
370630019002,2017,17.25081775979383
370630019002,2018,17.25081775979383
370630019002,2019,17.25081775979383
370630019002,2020,17.25081775979383
370630019002,2021,17.25081775979383
370630019002,2022,17.25081775979383
370630019002,2023,17.25081775979383
370630019002,2024,17.25081775979383
370630020071,2009,0.6800876627384153
370630020071,2010,0.6800876627384153
370630020071,2011,0.6800876627384153
370630020071,2012,0.6800876627384153
370630020071,2013,0.6800876627384153
370630020071,2014,0.6800876627384153
370630020071,2015,0.6800876627384153
370630020071,2016,0.6800876627384153
370630020071,2017,0.6800876627384153
370630020071,2018,0.6800876627384153
370630020071,2019,0.6800876627384153
370630020071,2020,0.6800876627384153
370630020071,2021,0.6800876627384153
370630020071,2022,0.6800876627384153
370630020071,2023,0.6800876627384153
370630020071,2024,0.6800876627384153
370630020072,2009,1.2847361303263485
370630020072,2010,1.2847361303263485
370630020072,2011,1.2847361303263485
370630020072,2012,1.2847361303263485
370630020072,2013,1.2847361303263485
370630020072,2014,1.2847361303263485
370630020072,2015,1.2847361303263485
370630020072,2016,1.2847361303263485
370630020072,2017,1.2847361303263485
370630020072,2018,1.2847361303263485
370630020072,2019,1.2847361303263485
370630020072,2020,1.2847361303263485
370630020072,2021,1.2847361303263485
370630020072,2022,1.2847361303263485
370630020072,2023,1.2847361303263485
370630020072,2024,1.2847361303263485
370630020073,2009,0.35658503401473046
370630020073,2010,0.35658503401473046
370630020073,2011,0.35658503401473046
370630020073,2012,0.35658503401473046
370630020073,2013,0.35658503401473046
370630020073,2014,0.35658503401473046
370630020073,2015,0.35658503401473046
370630020073,2016,0.35658503401473046
370630020073,2017,0.35658503401473046
370630020073,2018,0.35658503401473046
370630020073,2019,0.35658503401473046
370630020073,2020,0.35658503401473046
370630020073,2021,0.35658503401473046
370630020073,2022,0.35658503401473046
370630020073,2023,0.35658503401473046
370630020073,2024,0.35658503401473046
370630020081,2009,0.8480707775007327
370630020081,2010,0.8480707775007327
370630020081,2011,0.8480707775007327
370630020081,2012,0.8480707775007327
370630020081,2013,0.8480707775007327
370630020081,2014,0.8480707775007327
370630020081,2015,0.8480707775007327
370630020081,2016,0.8480707775007327
370630020081,2017,0.8480707775007327
370630020081,2018,0.8480707775007327
370630020081,2019,0.8480707775007327
370630020081,2020,0.8480707775007327
370630020081,2021,0.8480707775007327
370630020081,2022,0.8480707775007327
370630020081,2023,0.8480707775007327
370630020081,2024,0.8480707775007327
370630020082,2009,1.1568132354466378
370630020082,2010,1.1568132354466378
370630020082,2011,1.1568132354466378
370630020082,2012,1.1568132354466378
370630020082,2013,1.1568132354466378
370630020082,2014,1.1568132354466378
370630020082,2015,1.1568132354466378
370630020082,2016,1.1568132354466378
370630020082,2017,1.1568132354466378
370630020082,2018,1.1568132354466378
370630020082,2019,1.1568132354466378
370630020082,2020,1.1568132354466378
370630020082,2021,1.1568132354466378
370630020082,2022,1.1568132354466378
370630020082,2023,1.1568132354466378
370630020082,2024,1.1568132354466378
370630020091,2009,1.3029755632922335
370630020091,2010,1.3029755632922335
370630020091,2011,1.3029755632922335
370630020091,2012,1.3029755632922335
